battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3507,random-uber-1211,True,0,|start
battle-gen9ubers-3507,random-uber-1211,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3507,random-uber-1211,True,0,|switch|p2a: Koraidon|Koraidon|100/100
battle-gen9ubers-3507,random-uber-1211,True,0,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,0,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3507,random-uber-1211,True,0,|turn|1
battle-gen9ubers-3507,random-uber-1211,True,1,|
battle-gen9ubers-3507,random-uber-1211,True,1,|move|p2a: Koraidon|Swords Dance|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,1,|-boost|p2a: Koraidon|atk|2
battle-gen9ubers-3507,random-uber-1211,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,1,|-sidestart|p2: random-uber-1211|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,1,|
battle-gen9ubers-3507,random-uber-1211,True,1,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,1,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,1,|turn|2
battle-gen9ubers-3507,random-uber-1211,True,2,|
battle-gen9ubers-3507,random-uber-1211,True,2,|-terastallize|p2a: Koraidon|Fire
battle-gen9ubers-3507,random-uber-1211,True,2,|move|p2a: Koraidon|Swords Dance|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,2,|-boost|p2a: Koraidon|atk|2
battle-gen9ubers-3507,random-uber-1211,True,2,|move|p1a: Ribombee|Stun Spore|p2a: Koraidon|[miss]
battle-gen9ubers-3507,random-uber-1211,True,2,|-miss|p1a: Ribombee|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,2,|
battle-gen9ubers-3507,random-uber-1211,True,2,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,2,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,2,|turn|3
battle-gen9ubers-3507,random-uber-1211,True,3,|
battle-gen9ubers-3507,random-uber-1211,True,3,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3507,random-uber-1211,True,3,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3507,random-uber-1211,True,3,|move|p2a: Koraidon|Swords Dance|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,3,|-boost|p2a: Koraidon|atk|2
battle-gen9ubers-3507,random-uber-1211,True,3,|
battle-gen9ubers-3507,random-uber-1211,True,3,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,3,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,3,|turn|4
battle-gen9ubers-3507,random-uber-1211,True,4,|
battle-gen9ubers-3507,random-uber-1211,True,4,|switch|p2a: Zacian|Zacian-Crowned|100/100
battle-gen9ubers-3507,random-uber-1211,True,4,|-activate|p2a: Zacian|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,4,|-unboost|p2a: Zacian|spe|1
battle-gen9ubers-3507,random-uber-1211,True,4,|-ability|p2a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3507,random-uber-1211,True,4,|-boost|p2a: Zacian|atk|1
battle-gen9ubers-3507,random-uber-1211,True,4,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3507,random-uber-1211,True,4,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3507,random-uber-1211,True,4,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3507,random-uber-1211,True,4,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3507,random-uber-1211,True,4,|-anim|p1a: Eternatus|Meteor Beam|p2a: Zacian
battle-gen9ubers-3507,random-uber-1211,True,4,|-resisted|p2a: Zacian
battle-gen9ubers-3507,random-uber-1211,True,4,|-damage|p2a: Zacian|65/100
battle-gen9ubers-3507,random-uber-1211,True,4,|
battle-gen9ubers-3507,random-uber-1211,True,4,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,4,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,4,|turn|5
battle-gen9ubers-3507,random-uber-1211,True,5,|
battle-gen9ubers-3507,random-uber-1211,True,5,|move|p1a: Eternatus|Fire Blast|p2a: Zacian
battle-gen9ubers-3507,random-uber-1211,True,5,|-supereffective|p2a: Zacian
battle-gen9ubers-3507,random-uber-1211,True,5,|-damage|p2a: Zacian|0 fnt
battle-gen9ubers-3507,random-uber-1211,True,5,|faint|p2a: Zacian
battle-gen9ubers-3507,random-uber-1211,True,5,|
battle-gen9ubers-3507,random-uber-1211,True,5,|-weather|none
battle-gen9ubers-3507,random-uber-1211,True,5,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,5,|
battle-gen9ubers-3507,random-uber-1211,True,5,"|switch|p2a: Koraidon|Koraidon, tera:Fire|100/100"
battle-gen9ubers-3507,random-uber-1211,True,5,|-activate|p2a: Koraidon|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,5,|-unboost|p2a: Koraidon|spe|1
battle-gen9ubers-3507,random-uber-1211,True,5,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,5,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3507,random-uber-1211,True,5,|turn|6
battle-gen9ubers-3507,random-uber-1211,True,6,|
battle-gen9ubers-3507,random-uber-1211,True,6,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3507,random-uber-1211,True,6,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3507,random-uber-1211,True,6,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3507,random-uber-1211,True,6,|move|p2a: Koraidon|Flame Charge|p1a: Eternatus
battle-gen9ubers-3507,random-uber-1211,True,6,|-resisted|p1a: Eternatus
battle-gen9ubers-3507,random-uber-1211,True,6,|-damage|p1a: Eternatus|264/421
battle-gen9ubers-3507,random-uber-1211,True,6,|-boost|p2a: Koraidon|spe|1
battle-gen9ubers-3507,random-uber-1211,True,6,|-damage|p2a: Koraidon|91/100|[from] item: Life Orb
battle-gen9ubers-3507,random-uber-1211,True,6,|
battle-gen9ubers-3507,random-uber-1211,True,6,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,6,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,6,|turn|7
battle-gen9ubers-3507,random-uber-1211,True,7,|
battle-gen9ubers-3507,random-uber-1211,True,7,|switch|p2a: Eternatus|Eternatus|100/100
battle-gen9ubers-3507,random-uber-1211,True,7,|-activate|p2a: Eternatus|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,7,|-unboost|p2a: Eternatus|spe|1
battle-gen9ubers-3507,random-uber-1211,True,7,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-3507,random-uber-1211,True,7,|move|p1a: Eternatus|Meteor Beam|p2a: Eternatus|[from] lockedmove
battle-gen9ubers-3507,random-uber-1211,True,7,|-damage|p2a: Eternatus|19/100
battle-gen9ubers-3507,random-uber-1211,True,7,|
battle-gen9ubers-3507,random-uber-1211,True,7,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,7,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,7,|turn|8
battle-gen9ubers-3507,random-uber-1211,True,8,|
battle-gen9ubers-3507,random-uber-1211,True,8,"|switch|p2a: Kingambit|Kingambit, M|100/100"
battle-gen9ubers-3507,random-uber-1211,True,8,|-activate|p2a: Kingambit|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,8,|-unboost|p2a: Kingambit|spe|1
battle-gen9ubers-3507,random-uber-1211,True,8,|-activate|p2a: Kingambit|ability: Supreme Overlord
battle-gen9ubers-3507,random-uber-1211,True,8,|-start|p2a: Kingambit|fallen1|[silent]
battle-gen9ubers-3507,random-uber-1211,True,8,|move|p1a: Eternatus|Dynamax Cannon|p2a: Kingambit
battle-gen9ubers-3507,random-uber-1211,True,8,|-resisted|p2a: Kingambit
battle-gen9ubers-3507,random-uber-1211,True,8,|-damage|p2a: Kingambit|33/100
battle-gen9ubers-3507,random-uber-1211,True,8,|
battle-gen9ubers-3507,random-uber-1211,True,8,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,8,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,8,|turn|9
battle-gen9ubers-3507,random-uber-1211,True,9,|
battle-gen9ubers-3507,random-uber-1211,True,9,|-end|p2a: Kingambit|fallen1|[silent]
battle-gen9ubers-3507,random-uber-1211,True,9,"|switch|p2a: Koraidon|Koraidon, tera:Fire|91/100"
battle-gen9ubers-3507,random-uber-1211,True,9,|-activate|p2a: Koraidon|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,9,|-unboost|p2a: Koraidon|spe|1
battle-gen9ubers-3507,random-uber-1211,True,9,|-activate|p2a: Koraidon|ability: Orichalcum Pulse
battle-gen9ubers-3507,random-uber-1211,True,9,|move|p1a: Eternatus|Fire Blast|p2a: Koraidon|[miss]
battle-gen9ubers-3507,random-uber-1211,True,9,|-miss|p1a: Eternatus|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,9,|
battle-gen9ubers-3507,random-uber-1211,True,9,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,9,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,9,|turn|10
battle-gen9ubers-3507,random-uber-1211,True,10,|
battle-gen9ubers-3507,random-uber-1211,True,10,|switch|p2a: Eternatus|Eternatus|19/100
battle-gen9ubers-3507,random-uber-1211,True,10,|-activate|p2a: Eternatus|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,10,|-unboost|p2a: Eternatus|spe|1
battle-gen9ubers-3507,random-uber-1211,True,10,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-3507,random-uber-1211,True,10,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3507,random-uber-1211,True,10,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3507,random-uber-1211,True,10,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3507,random-uber-1211,True,10,|
battle-gen9ubers-3507,random-uber-1211,True,10,|-weather|none
battle-gen9ubers-3507,random-uber-1211,True,10,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,10,|turn|11
battle-gen9ubers-3507,random-uber-1211,True,11,|
battle-gen9ubers-3507,random-uber-1211,True,11,|move|p1a: Eternatus|Meteor Beam|p2a: Eternatus|[from] lockedmove
battle-gen9ubers-3507,random-uber-1211,True,11,|-damage|p2a: Eternatus|0 fnt
battle-gen9ubers-3507,random-uber-1211,True,11,|faint|p2a: Eternatus
battle-gen9ubers-3507,random-uber-1211,True,11,|
battle-gen9ubers-3507,random-uber-1211,True,11,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,11,|
battle-gen9ubers-3507,random-uber-1211,True,11,|switch|p2a: Deoxys|Deoxys-Speed|100/100
battle-gen9ubers-3507,random-uber-1211,True,11,|-activate|p2a: Deoxys|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,11,|-unboost|p2a: Deoxys|spe|1
battle-gen9ubers-3507,random-uber-1211,True,11,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-3507,random-uber-1211,True,11,|turn|12
battle-gen9ubers-3507,random-uber-1211,True,12,|
battle-gen9ubers-3507,random-uber-1211,True,12,"|switch|p2a: Kingambit|Kingambit, M|33/100"
battle-gen9ubers-3507,random-uber-1211,True,12,|-activate|p2a: Kingambit|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,12,|-unboost|p2a: Kingambit|spe|1
battle-gen9ubers-3507,random-uber-1211,True,12,|-activate|p2a: Kingambit|ability: Supreme Overlord
battle-gen9ubers-3507,random-uber-1211,True,12,|-start|p2a: Kingambit|fallen2|[silent]
battle-gen9ubers-3507,random-uber-1211,True,12,|move|p1a: Eternatus|Dynamax Cannon|p2a: Kingambit
battle-gen9ubers-3507,random-uber-1211,True,12,|-resisted|p2a: Kingambit
battle-gen9ubers-3507,random-uber-1211,True,12,|-damage|p2a: Kingambit|0 fnt
battle-gen9ubers-3507,random-uber-1211,True,12,|faint|p2a: Kingambit
battle-gen9ubers-3507,random-uber-1211,True,12,|-end|p2a: Kingambit|fallen2|[silent]
battle-gen9ubers-3507,random-uber-1211,True,12,|
battle-gen9ubers-3507,random-uber-1211,True,12,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,12,|
battle-gen9ubers-3507,random-uber-1211,True,12,"|switch|p2a: Koraidon|Koraidon, tera:Fire|91/100"
battle-gen9ubers-3507,random-uber-1211,True,12,|-activate|p2a: Koraidon|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,12,|-unboost|p2a: Koraidon|spe|1
battle-gen9ubers-3507,random-uber-1211,True,12,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,12,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3507,random-uber-1211,True,12,|turn|13
battle-gen9ubers-3507,random-uber-1211,True,13,|
battle-gen9ubers-3507,random-uber-1211,True,13,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3507,random-uber-1211,True,13,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3507,random-uber-1211,True,13,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3507,random-uber-1211,True,13,|move|p2a: Koraidon|Scale Shot|p1a: Eternatus
battle-gen9ubers-3507,random-uber-1211,True,13,|-supereffective|p1a: Eternatus
battle-gen9ubers-3507,random-uber-1211,True,13,|-damage|p1a: Eternatus|82/421
battle-gen9ubers-3507,random-uber-1211,True,13,|-supereffective|p1a: Eternatus
battle-gen9ubers-3507,random-uber-1211,True,13,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-3507,random-uber-1211,True,13,|faint|p1a: Eternatus
battle-gen9ubers-3507,random-uber-1211,True,13,|-hitcount|p1: Eternatus|2
battle-gen9ubers-3507,random-uber-1211,True,13,|-unboost|p2a: Koraidon|def|1
battle-gen9ubers-3507,random-uber-1211,True,13,|-boost|p2a: Koraidon|spe|1
battle-gen9ubers-3507,random-uber-1211,True,13,|-damage|p2a: Koraidon|81/100|[from] item: Life Orb
battle-gen9ubers-3507,random-uber-1211,True,13,|
battle-gen9ubers-3507,random-uber-1211,True,13,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,13,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,13,|
battle-gen9ubers-3507,random-uber-1211,True,13,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3507,random-uber-1211,True,13,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3507,random-uber-1211,True,13,|turn|14
battle-gen9ubers-3507,random-uber-1211,True,14,|
battle-gen9ubers-3507,random-uber-1211,True,14,|move|p2a: Koraidon|Close Combat|p1a: Kyogre
battle-gen9ubers-3507,random-uber-1211,True,14,|-damage|p1a: Kyogre|43/376
battle-gen9ubers-3507,random-uber-1211,True,14,|-unboost|p2a: Koraidon|def|1
battle-gen9ubers-3507,random-uber-1211,True,14,|-unboost|p2a: Koraidon|spd|1
battle-gen9ubers-3507,random-uber-1211,True,14,|-damage|p2a: Koraidon|71/100|[from] item: Life Orb
battle-gen9ubers-3507,random-uber-1211,True,14,|move|p1a: Kyogre|Waterfall|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,14,|-supereffective|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,14,|-crit|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,14,|-damage|p2a: Koraidon|0 fnt
battle-gen9ubers-3507,random-uber-1211,True,14,|faint|p2a: Koraidon
battle-gen9ubers-3507,random-uber-1211,True,14,|
battle-gen9ubers-3507,random-uber-1211,True,14,|-weather|RainDance|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,14,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,14,|
battle-gen9ubers-3507,random-uber-1211,True,14,|switch|p2a: Arceus|Arceus-Fairy|100/100
battle-gen9ubers-3507,random-uber-1211,True,14,|-activate|p2a: Arceus|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,14,|-unboost|p2a: Arceus|spe|1
battle-gen9ubers-3507,random-uber-1211,True,14,|turn|15
battle-gen9ubers-3507,random-uber-1211,True,15,|
battle-gen9ubers-3507,random-uber-1211,True,15,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3507,random-uber-1211,True,15,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3507,random-uber-1211,True,15,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3507,random-uber-1211,True,15,|move|p2a: Arceus|Taunt|p1a: Zacian
battle-gen9ubers-3507,random-uber-1211,True,15,|-start|p1a: Zacian|move: Taunt
battle-gen9ubers-3507,random-uber-1211,True,15,|
battle-gen9ubers-3507,random-uber-1211,True,15,|-weather|RainDance|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,15,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,15,|turn|16
battle-gen9ubers-3507,random-uber-1211,True,16,|
battle-gen9ubers-3507,random-uber-1211,True,16,|move|p1a: Zacian|Behemoth Blade|p2a: Arceus
battle-gen9ubers-3507,random-uber-1211,True,16,|-supereffective|p2a: Arceus
battle-gen9ubers-3507,random-uber-1211,True,16,|-damage|p2a: Arceus|9/100
battle-gen9ubers-3507,random-uber-1211,True,16,|move|p2a: Arceus|Taunt||[still]
battle-gen9ubers-3507,random-uber-1211,True,16,|-fail|p2a: Arceus
battle-gen9ubers-3507,random-uber-1211,True,16,|
battle-gen9ubers-3507,random-uber-1211,True,16,|-weather|RainDance|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,16,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,16,|turn|17
battle-gen9ubers-3507,random-uber-1211,True,17,|
battle-gen9ubers-3507,random-uber-1211,True,17,|move|p1a: Zacian|Behemoth Blade|p2a: Arceus
battle-gen9ubers-3507,random-uber-1211,True,17,|-supereffective|p2a: Arceus
battle-gen9ubers-3507,random-uber-1211,True,17,|-damage|p2a: Arceus|0 fnt
battle-gen9ubers-3507,random-uber-1211,True,17,|faint|p2a: Arceus
battle-gen9ubers-3507,random-uber-1211,True,17,|
battle-gen9ubers-3507,random-uber-1211,True,17,|-weather|RainDance|[upkeep]
battle-gen9ubers-3507,random-uber-1211,True,17,|-end|p1a: Zacian|move: Taunt
battle-gen9ubers-3507,random-uber-1211,True,17,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,17,|
battle-gen9ubers-3507,random-uber-1211,True,17,|switch|p2a: Deoxys|Deoxys-Speed|100/100
battle-gen9ubers-3507,random-uber-1211,True,17,|-activate|p2a: Deoxys|move: Sticky Web
battle-gen9ubers-3507,random-uber-1211,True,17,|-unboost|p2a: Deoxys|spe|1
battle-gen9ubers-3507,random-uber-1211,True,17,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-3507,random-uber-1211,True,17,|turn|18
battle-gen9ubers-3507,random-uber-1211,True,18,|
battle-gen9ubers-3507,random-uber-1211,True,18,|move|p1a: Zacian|Behemoth Blade|p2a: Deoxys
battle-gen9ubers-3507,random-uber-1211,True,18,|-enditem|p2a: Deoxys|Focus Sash
battle-gen9ubers-3507,random-uber-1211,True,18,|-damage|p2a: Deoxys|1/100
battle-gen9ubers-3507,random-uber-1211,True,18,|move|p2a: Deoxys|Spikes|p1a: Zacian
battle-gen9ubers-3507,random-uber-1211,True,18,|-sidestart|p1: wche652a12|Spikes
battle-gen9ubers-3507,random-uber-1211,True,18,|
battle-gen9ubers-3507,random-uber-1211,True,18,|-weather|none
battle-gen9ubers-3507,random-uber-1211,True,18,|upkeep
battle-gen9ubers-3507,random-uber-1211,True,18,|turn|19
battle-gen9ubers-3507,random-uber-1211,True,19,|
battle-gen9ubers-3507,random-uber-1211,True,19,|move|p1a: Zacian|Behemoth Blade|p2a: Deoxys
battle-gen9ubers-3507,random-uber-1211,True,19,|-damage|p2a: Deoxys|0 fnt
battle-gen9ubers-3507,random-uber-1211,True,19,|faint|p2a: Deoxys
battle-gen9ubers-3507,random-uber-1211,True,19,|
battle-gen9ubers-3507,random-uber-1211,True,19,|deinit
battle-gen9ubers-3508,random-uber-1211,True,0,|init|battle
battle-gen9ubers-3508,random-uber-1211,True,0,|title|wche652a12 vs. random-uber-1211
battle-gen9ubers-3508,random-uber-1211,True,0,|j|☆wche652a12
battle-gen9ubers-3508,random-uber-1211,True,0,|j|☆random-uber-1211
battle-gen9ubers-3508,random-uber-1211,True,0,|gametype|singles
battle-gen9ubers-3508,random-uber-1211,True,0,|player|p1|wche652a12|101|
battle-gen9ubers-3508,random-uber-1211,True,0,|player|p2|random-uber-1211|265|
battle-gen9ubers-3508,random-uber-1211,True,0,|gen|9
battle-gen9ubers-3508,random-uber-1211,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3508,random-uber-1211,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3508,random-uber-1211,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3508,random-uber-1211,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3508,random-uber-1211,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3508,random-uber-1211,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3508,random-uber-1211,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3508,random-uber-1211,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3508,random-uber-1211,True,0,|clearpoke
battle-gen9ubers-3508,random-uber-1211,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3508,random-uber-1211,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3508,random-uber-1211,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3508,random-uber-1211,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3508,random-uber-1211,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3508,random-uber-1211,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3508,random-uber-1211,True,0,|poke|p2|Deoxys-Speed|
battle-gen9ubers-3508,random-uber-1211,True,0,"|poke|p2|Kingambit, M|"
