battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3387,random-uu-913,True,19,|-damage|p2a: Tornadus|40/100
battle-gen9ubers-3387,random-uu-913,True,19,|
battle-gen9ubers-3387,random-uu-913,True,19,|upkeep
battle-gen9ubers-3387,random-uu-913,True,19,|turn|20
battle-gen9ubers-3387,random-uu-913,True,20,|
battle-gen9ubers-3387,random-uu-913,True,20,"|switch|p2a: Cobalion|Cobalion, tera:Water|20/100"
battle-gen9ubers-3387,random-uu-913,True,20,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3387,random-uu-913,True,20,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3387,random-uu-913,True,20,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3387,random-uu-913,True,20,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3387,random-uu-913,True,20,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3387,random-uu-913,True,20,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3387,random-uu-913,True,20,|-anim|p1a: Eternatus|Meteor Beam|p2a: Cobalion
battle-gen9ubers-3387,random-uu-913,True,20,|-damage|p2a: Cobalion|0 fnt
battle-gen9ubers-3387,random-uu-913,True,20,|faint|p2a: Cobalion
battle-gen9ubers-3387,random-uu-913,True,20,|
battle-gen9ubers-3387,random-uu-913,True,20,|upkeep
battle-gen9ubers-3387,random-uu-913,True,20,|
battle-gen9ubers-3387,random-uu-913,True,20,"|switch|p2a: Tornadus|Tornadus-Therian, M|74/100"
battle-gen9ubers-3387,random-uu-913,True,20,|turn|21
battle-gen9ubers-3387,random-uu-913,True,21,|
battle-gen9ubers-3387,random-uu-913,True,21,|switch|p2a: Zarude|Zarude-Dada|100/100
battle-gen9ubers-3387,random-uu-913,True,21,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3387,random-uu-913,True,21,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3387,random-uu-913,True,21,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3387,random-uu-913,True,21,|
battle-gen9ubers-3387,random-uu-913,True,21,|upkeep
battle-gen9ubers-3387,random-uu-913,True,21,|turn|22
battle-gen9ubers-3387,random-uu-913,True,22,|
battle-gen9ubers-3387,random-uu-913,True,22,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-3387,random-uu-913,True,22,|move|p1a: Eternatus|Meteor Beam|p2a: Tornadus|[from] lockedmove|[miss]
battle-gen9ubers-3387,random-uu-913,True,22,|-miss|p1a: Eternatus|p2a: Tornadus
battle-gen9ubers-3387,random-uu-913,True,22,|
battle-gen9ubers-3387,random-uu-913,True,22,|upkeep
battle-gen9ubers-3387,random-uu-913,True,22,|turn|23
battle-gen9ubers-3387,random-uu-913,True,23,|
battle-gen9ubers-3387,random-uu-913,True,23,|move|p2a: Tornadus|Focus Blast|p1a: Eternatus|[miss]
battle-gen9ubers-3387,random-uu-913,True,23,|-miss|p2a: Tornadus|p1a: Eternatus
battle-gen9ubers-3387,random-uu-913,True,23,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3387,random-uu-913,True,23,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3387,random-uu-913,True,23,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3387,random-uu-913,True,23,|
battle-gen9ubers-3387,random-uu-913,True,23,|upkeep
battle-gen9ubers-3387,random-uu-913,True,23,|turn|24
battle-gen9ubers-3387,random-uu-913,True,24,|
battle-gen9ubers-3387,random-uu-913,True,24,|switch|p2a: Rotom|Rotom-Wash|100/100
battle-gen9ubers-3387,random-uu-913,True,24,|move|p1a: Eternatus|Meteor Beam|p2a: Rotom|[from] lockedmove
battle-gen9ubers-3387,random-uu-913,True,24,|-damage|p2a: Rotom|0 fnt
battle-gen9ubers-3387,random-uu-913,True,24,|faint|p2a: Rotom
battle-gen9ubers-3387,random-uu-913,True,24,|
battle-gen9ubers-3387,random-uu-913,True,24,|upkeep
battle-gen9ubers-3387,random-uu-913,True,24,|
battle-gen9ubers-3387,random-uu-913,True,24,|switch|p2a: Zarude|Zarude-Dada|100/100
battle-gen9ubers-3387,random-uu-913,True,24,|turn|25
battle-gen9ubers-3387,random-uu-913,True,25,|
battle-gen9ubers-3387,random-uu-913,True,25,"|switch|p1a: Ribombee|Ribombee, F|218/261 par"
battle-gen9ubers-3387,random-uu-913,True,25,|move|p2a: Zarude|Jungle Healing||[still]
battle-gen9ubers-3387,random-uu-913,True,25,|-fail|p2a: Zarude
battle-gen9ubers-3387,random-uu-913,True,25,|
battle-gen9ubers-3387,random-uu-913,True,25,|upkeep
battle-gen9ubers-3387,random-uu-913,True,25,|turn|26
battle-gen9ubers-3387,random-uu-913,True,26,|
battle-gen9ubers-3387,random-uu-913,True,26,|move|p2a: Zarude|Knock Off|p1a: Ribombee
battle-gen9ubers-3387,random-uu-913,True,26,|-resisted|p1a: Ribombee
battle-gen9ubers-3387,random-uu-913,True,26,|-crit|p1a: Ribombee
battle-gen9ubers-3387,random-uu-913,True,26,|-damage|p1a: Ribombee|24/261 par
battle-gen9ubers-3387,random-uu-913,True,26,|-enditem|p1a: Ribombee|Focus Sash|[from] move: Knock Off|[of] p2a: Zarude
battle-gen9ubers-3387,random-uu-913,True,26,|cant|p1a: Ribombee|par
battle-gen9ubers-3387,random-uu-913,True,26,|
battle-gen9ubers-3387,random-uu-913,True,26,|upkeep
battle-gen9ubers-3387,random-uu-913,True,26,|turn|27
battle-gen9ubers-3387,random-uu-913,True,27,|
battle-gen9ubers-3387,random-uu-913,True,27,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-3387,random-uu-913,True,27,|move|p1a: Ribombee|U-turn|p2a: Tornadus
battle-gen9ubers-3387,random-uu-913,True,27,|-resisted|p2a: Tornadus
battle-gen9ubers-3387,random-uu-913,True,27,|-damage|p2a: Tornadus|92/100
battle-gen9ubers-3387,random-uu-913,True,27,|
battle-gen9ubers-3387,random-uu-913,True,27,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-3387,random-uu-913,True,27,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3387,random-uu-913,True,27,|
battle-gen9ubers-3387,random-uu-913,True,27,|upkeep
battle-gen9ubers-3387,random-uu-913,True,27,|turn|28
battle-gen9ubers-3387,random-uu-913,True,28,|
battle-gen9ubers-3387,random-uu-913,True,28,|move|p2a: Tornadus|U-turn|p1a: Eternatus
battle-gen9ubers-3387,random-uu-913,True,28,|-resisted|p1a: Eternatus
battle-gen9ubers-3387,random-uu-913,True,28,|-damage|p1a: Eternatus|397/421
battle-gen9ubers-3387,random-uu-913,True,28,|
battle-gen9ubers-3387,random-uu-913,True,28,|switch|p2a: Zarude|Zarude-Dada|100/100|[from] U-turn
battle-gen9ubers-3387,random-uu-913,True,28,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3387,random-uu-913,True,28,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3387,random-uu-913,True,28,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3387,random-uu-913,True,28,|
battle-gen9ubers-3387,random-uu-913,True,28,|upkeep
battle-gen9ubers-3387,random-uu-913,True,28,|turn|29
battle-gen9ubers-3387,random-uu-913,True,29,|
battle-gen9ubers-3387,random-uu-913,True,29,|move|p1a: Eternatus|Meteor Beam|p2a: Zarude|[from] lockedmove
battle-gen9ubers-3387,random-uu-913,True,29,|-damage|p2a: Zarude|22/100
battle-gen9ubers-3387,random-uu-913,True,29,|move|p2a: Zarude|Power Whip|p1a: Eternatus
battle-gen9ubers-3387,random-uu-913,True,29,|-resisted|p1a: Eternatus
battle-gen9ubers-3387,random-uu-913,True,29,|-damage|p1a: Eternatus|341/421
battle-gen9ubers-3387,random-uu-913,True,29,|
battle-gen9ubers-3387,random-uu-913,True,29,|upkeep
battle-gen9ubers-3387,random-uu-913,True,29,|turn|30
battle-gen9ubers-3387,random-uu-913,True,30,|
battle-gen9ubers-3387,random-uu-913,True,30,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-3387,random-uu-913,True,30,|move|p1a: Eternatus|Sludge Bomb|p2a: Tornadus
battle-gen9ubers-3387,random-uu-913,True,30,|-damage|p2a: Tornadus|8/100
battle-gen9ubers-3387,random-uu-913,True,30,|
battle-gen9ubers-3387,random-uu-913,True,30,|upkeep
battle-gen9ubers-3387,random-uu-913,True,30,|turn|31
battle-gen9ubers-3387,random-uu-913,True,31,|
battle-gen9ubers-3387,random-uu-913,True,31,|move|p2a: Tornadus|Hurricane|p1a: Eternatus|[miss]
battle-gen9ubers-3387,random-uu-913,True,31,|-miss|p2a: Tornadus|p1a: Eternatus
battle-gen9ubers-3387,random-uu-913,True,31,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3387,random-uu-913,True,31,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3387,random-uu-913,True,31,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3387,random-uu-913,True,31,|
battle-gen9ubers-3387,random-uu-913,True,31,|upkeep
battle-gen9ubers-3387,random-uu-913,True,31,|turn|32
battle-gen9ubers-3387,random-uu-913,True,32,|
battle-gen9ubers-3387,random-uu-913,True,32,|move|p2a: Tornadus|Nasty Plot|p2a: Tornadus
battle-gen9ubers-3387,random-uu-913,True,32,|-boost|p2a: Tornadus|spa|2
battle-gen9ubers-3387,random-uu-913,True,32,|move|p1a: Eternatus|Meteor Beam|p2a: Tornadus|[from] lockedmove
battle-gen9ubers-3387,random-uu-913,True,32,|-supereffective|p2a: Tornadus
battle-gen9ubers-3387,random-uu-913,True,32,|-damage|p2a: Tornadus|0 fnt
battle-gen9ubers-3387,random-uu-913,True,32,|faint|p2a: Tornadus
battle-gen9ubers-3387,random-uu-913,True,32,|
battle-gen9ubers-3387,random-uu-913,True,32,|upkeep
battle-gen9ubers-3387,random-uu-913,True,32,|
battle-gen9ubers-3387,random-uu-913,True,32,|switch|p2a: Zarude|Zarude-Dada|22/100
battle-gen9ubers-3387,random-uu-913,True,32,|turn|33
battle-gen9ubers-3387,random-uu-913,True,33,|
battle-gen9ubers-3387,random-uu-913,True,33,|move|p1a: Eternatus|Sludge Bomb|p2a: Zarude
battle-gen9ubers-3387,random-uu-913,True,33,|-supereffective|p2a: Zarude
battle-gen9ubers-3387,random-uu-913,True,33,|-damage|p2a: Zarude|0 fnt
battle-gen9ubers-3387,random-uu-913,True,33,|faint|p2a: Zarude
battle-gen9ubers-3387,random-uu-913,True,33,|
battle-gen9ubers-3387,random-uu-913,True,33,|deinit
battle-gen9ubers-3388,random-uu-913,True,0,|init|battle
battle-gen9ubers-3388,random-uu-913,True,0,|title|wche652a9 vs. random-uu-913
battle-gen9ubers-3388,random-uu-913,True,0,|j|☆wche652a9
battle-gen9ubers-3388,random-uu-913,True,0,|j|☆random-uu-913
battle-gen9ubers-3388,random-uu-913,True,0,|gametype|singles
battle-gen9ubers-3388,random-uu-913,True,0,|player|p1|wche652a9|169|
battle-gen9ubers-3388,random-uu-913,True,0,|player|p2|random-uu-913|1|
battle-gen9ubers-3388,random-uu-913,True,0,|gen|9
battle-gen9ubers-3388,random-uu-913,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3388,random-uu-913,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3388,random-uu-913,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3388,random-uu-913,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3388,random-uu-913,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3388,random-uu-913,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3388,random-uu-913,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3388,random-uu-913,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3388,random-uu-913,True,0,|clearpoke
battle-gen9ubers-3388,random-uu-913,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3388,random-uu-913,True,0,"|poke|p2|Tornadus-Therian, M|"
battle-gen9ubers-3388,random-uu-913,True,0,"|poke|p2|Clodsire, M|"
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p2|Metagross|
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p2|Rotom-Wash|
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p2|Cobalion|
battle-gen9ubers-3388,random-uu-913,True,0,|poke|p2|Zarude-Dada|
battle-gen9ubers-3388,random-uu-913,True,0,|teampreview
battle-gen9ubers-3388,random-uu-913,True,0,|
battle-gen9ubers-3388,random-uu-913,True,0,|teamsize|p1|6
battle-gen9ubers-3388,random-uu-913,True,0,|teamsize|p2|6
battle-gen9ubers-3388,random-uu-913,True,0,|start
battle-gen9ubers-3388,random-uu-913,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3388,random-uu-913,True,0,|switch|p2a: Rotom|Rotom-Wash|100/100
battle-gen9ubers-3388,random-uu-913,True,0,|turn|1
battle-gen9ubers-3388,random-uu-913,True,1,|
battle-gen9ubers-3388,random-uu-913,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Rotom
battle-gen9ubers-3388,random-uu-913,True,1,|-sidestart|p2: random-uu-913|move: Sticky Web
battle-gen9ubers-3388,random-uu-913,True,1,|move|p2a: Rotom|Thunder Wave|p1a: Ribombee
battle-gen9ubers-3388,random-uu-913,True,1,|-status|p1a: Ribombee|par
battle-gen9ubers-3388,random-uu-913,True,1,|
battle-gen9ubers-3388,random-uu-913,True,1,|upkeep
battle-gen9ubers-3388,random-uu-913,True,1,|turn|2
battle-gen9ubers-3388,random-uu-913,True,2,|
battle-gen9ubers-3388,random-uu-913,True,2,|-terastallize|p2a: Rotom|Steel
battle-gen9ubers-3388,random-uu-913,True,2,|move|p2a: Rotom|Thunder Wave|p1a: Ribombee
battle-gen9ubers-3388,random-uu-913,True,2,|-fail|p1a: Ribombee|par
battle-gen9ubers-3388,random-uu-913,True,2,|move|p1a: Ribombee|Stun Spore|p2a: Rotom|[miss]
battle-gen9ubers-3388,random-uu-913,True,2,|-miss|p1a: Ribombee|p2a: Rotom
battle-gen9ubers-3388,random-uu-913,True,2,|
battle-gen9ubers-3388,random-uu-913,True,2,|upkeep
battle-gen9ubers-3388,random-uu-913,True,2,|turn|3
battle-gen9ubers-3388,random-uu-913,True,3,|
battle-gen9ubers-3388,random-uu-913,True,3,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-3388,random-uu-913,True,3,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3388,random-uu-913,True,3,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3388,random-uu-913,True,3,|move|p2a: Rotom|Volt Switch|p1a: Koraidon
battle-gen9ubers-3388,random-uu-913,True,3,|-resisted|p1a: Koraidon
battle-gen9ubers-3388,random-uu-913,True,3,|-damage|p1a: Koraidon|295/341
battle-gen9ubers-3388,random-uu-913,True,3,|
battle-gen9ubers-3388,random-uu-913,True,3,"|switch|p2a: Clodsire|Clodsire, M|100/100|[from] Volt Switch"
battle-gen9ubers-3388,random-uu-913,True,3,|
battle-gen9ubers-3388,random-uu-913,True,3,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,3,|upkeep
battle-gen9ubers-3388,random-uu-913,True,3,|turn|4
battle-gen9ubers-3388,random-uu-913,True,4,|
battle-gen9ubers-3388,random-uu-913,True,4,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3388,random-uu-913,True,4,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,4,|switch|p2a: Zarude|Zarude-Dada|100/100
battle-gen9ubers-3388,random-uu-913,True,4,|
battle-gen9ubers-3388,random-uu-913,True,4,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,4,|upkeep
battle-gen9ubers-3388,random-uu-913,True,4,|turn|5
battle-gen9ubers-3388,random-uu-913,True,5,|
battle-gen9ubers-3388,random-uu-913,True,5,"|switch|p1a: Ribombee|Ribombee, F|261/261 par"
battle-gen9ubers-3388,random-uu-913,True,5,|move|p2a: Zarude|Power Whip|p1a: Ribombee
battle-gen9ubers-3388,random-uu-913,True,5,|-resisted|p1a: Ribombee
battle-gen9ubers-3388,random-uu-913,True,5,|-damage|p1a: Ribombee|99/261 par
battle-gen9ubers-3388,random-uu-913,True,5,|
battle-gen9ubers-3388,random-uu-913,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,5,|upkeep
battle-gen9ubers-3388,random-uu-913,True,5,|turn|6
battle-gen9ubers-3388,random-uu-913,True,6,|
battle-gen9ubers-3388,random-uu-913,True,6,|switch|p2a: Cobalion|Cobalion|100/100
battle-gen9ubers-3388,random-uu-913,True,6,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3388,random-uu-913,True,6,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3388,random-uu-913,True,6,|move|p1a: Ribombee|U-turn|p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,6,|-resisted|p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,6,|-damage|p2a: Cobalion|98/100
battle-gen9ubers-3388,random-uu-913,True,6,|-damage|p1a: Ribombee|56/261 par|[from] item: Rocky Helmet|[of] p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,6,|
battle-gen9ubers-3388,random-uu-913,True,6,|switch|p1a: Zacian|Zacian-Crowned|325/325|[from] U-turn
battle-gen9ubers-3388,random-uu-913,True,6,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3388,random-uu-913,True,6,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3388,random-uu-913,True,6,|
battle-gen9ubers-3388,random-uu-913,True,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,6,|upkeep
battle-gen9ubers-3388,random-uu-913,True,6,|turn|7
battle-gen9ubers-3388,random-uu-913,True,7,|
battle-gen9ubers-3388,random-uu-913,True,7,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-3388,random-uu-913,True,7,|move|p1a: Zacian|Close Combat|p2a: Tornadus
battle-gen9ubers-3388,random-uu-913,True,7,|-resisted|p2a: Tornadus
battle-gen9ubers-3388,random-uu-913,True,7,|-damage|p2a: Tornadus|58/100
battle-gen9ubers-3388,random-uu-913,True,7,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3388,random-uu-913,True,7,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3388,random-uu-913,True,7,|
battle-gen9ubers-3388,random-uu-913,True,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,7,|upkeep
battle-gen9ubers-3388,random-uu-913,True,7,|turn|8
battle-gen9ubers-3388,random-uu-913,True,8,|
battle-gen9ubers-3388,random-uu-913,True,8,|move|p1a: Zacian|Wild Charge|p2a: Tornadus
battle-gen9ubers-3388,random-uu-913,True,8,|-supereffective|p2a: Tornadus
battle-gen9ubers-3388,random-uu-913,True,8,|-damage|p2a: Tornadus|0 fnt
battle-gen9ubers-3388,random-uu-913,True,8,|faint|p2a: Tornadus
battle-gen9ubers-3388,random-uu-913,True,8,|-damage|p1a: Zacian|277/325|[from] Recoil
battle-gen9ubers-3388,random-uu-913,True,8,|
battle-gen9ubers-3388,random-uu-913,True,8,|-weather|none
battle-gen9ubers-3388,random-uu-913,True,8,|upkeep
battle-gen9ubers-3388,random-uu-913,True,8,|
battle-gen9ubers-3388,random-uu-913,True,8,"|switch|p2a: Clodsire|Clodsire, M|100/100"
battle-gen9ubers-3388,random-uu-913,True,8,|turn|9
battle-gen9ubers-3388,random-uu-913,True,9,|
battle-gen9ubers-3388,random-uu-913,True,9,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3388,random-uu-913,True,9,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,9,"|switch|p2a: Rotom|Rotom-Wash, tera:Steel|100/100"
battle-gen9ubers-3388,random-uu-913,True,9,|
battle-gen9ubers-3388,random-uu-913,True,9,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,9,|upkeep
battle-gen9ubers-3388,random-uu-913,True,9,|turn|10
battle-gen9ubers-3388,random-uu-913,True,10,|
battle-gen9ubers-3388,random-uu-913,True,10,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3388,random-uu-913,True,10,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3388,random-uu-913,True,10,|move|p2a: Rotom|Volt Switch|p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,10,|-supereffective|p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,10,|-damage|p1a: Kyogre|248/376
battle-gen9ubers-3388,random-uu-913,True,10,|
battle-gen9ubers-3388,random-uu-913,True,10,|switch|p2a: Cobalion|Cobalion|98/100|[from] Volt Switch
battle-gen9ubers-3388,random-uu-913,True,10,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3388,random-uu-913,True,10,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3388,random-uu-913,True,10,|
battle-gen9ubers-3388,random-uu-913,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,10,|upkeep
battle-gen9ubers-3388,random-uu-913,True,10,|turn|11
battle-gen9ubers-3388,random-uu-913,True,11,|
battle-gen9ubers-3388,random-uu-913,True,11,"|switch|p2a: Rotom|Rotom-Wash, tera:Steel|100/100"
battle-gen9ubers-3388,random-uu-913,True,11,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3388,random-uu-913,True,11,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3388,random-uu-913,True,11,|
battle-gen9ubers-3388,random-uu-913,True,11,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,11,|upkeep
battle-gen9ubers-3388,random-uu-913,True,11,|turn|12
battle-gen9ubers-3388,random-uu-913,True,12,|
battle-gen9ubers-3388,random-uu-913,True,12,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3388,random-uu-913,True,12,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3388,random-uu-913,True,12,|move|p2a: Rotom|Pain Split|p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,12,|-sethp|p1a: Kyogre|275/376|[from] move: Pain Split|[silent]
battle-gen9ubers-3388,random-uu-913,True,12,|-sethp|p2a: Rotom|91/100|[from] move: Pain Split
battle-gen9ubers-3388,random-uu-913,True,12,|
battle-gen9ubers-3388,random-uu-913,True,12,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,12,|-heal|p2a: Rotom|97/100|[from] item: Leftovers
battle-gen9ubers-3388,random-uu-913,True,12,|upkeep
battle-gen9ubers-3388,random-uu-913,True,12,|turn|13
battle-gen9ubers-3388,random-uu-913,True,13,|
battle-gen9ubers-3388,random-uu-913,True,13,|switch|p2a: Cobalion|Cobalion|98/100
battle-gen9ubers-3388,random-uu-913,True,13,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3388,random-uu-913,True,13,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3388,random-uu-913,True,13,|move|p1a: Kyogre|Earthquake|p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,13,|-supereffective|p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,13,|-damage|p2a: Cobalion|34/100
battle-gen9ubers-3388,random-uu-913,True,13,|
battle-gen9ubers-3388,random-uu-913,True,13,|-weather|none
battle-gen9ubers-3388,random-uu-913,True,13,|upkeep
battle-gen9ubers-3388,random-uu-913,True,13,|turn|14
battle-gen9ubers-3388,random-uu-913,True,14,|
battle-gen9ubers-3388,random-uu-913,True,14,|switch|p2a: Metagross|Metagross|100/100
battle-gen9ubers-3388,random-uu-913,True,14,|-activate|p2a: Metagross|move: Sticky Web
battle-gen9ubers-3388,random-uu-913,True,14,|-fail|p2a: Metagross|unboost|[from] ability: Clear Body|[of] p2a: Metagross
battle-gen9ubers-3388,random-uu-913,True,14,|move|p1a: Kyogre|Earthquake|p2a: Metagross
battle-gen9ubers-3388,random-uu-913,True,14,|-supereffective|p2a: Metagross
battle-gen9ubers-3388,random-uu-913,True,14,|-damage|p2a: Metagross|16/100
battle-gen9ubers-3388,random-uu-913,True,14,|
battle-gen9ubers-3388,random-uu-913,True,14,|upkeep
battle-gen9ubers-3388,random-uu-913,True,14,|turn|15
battle-gen9ubers-3388,random-uu-913,True,15,|
battle-gen9ubers-3388,random-uu-913,True,15,|move|p1a: Kyogre|Earthquake|p2a: Metagross
battle-gen9ubers-3388,random-uu-913,True,15,|-supereffective|p2a: Metagross
battle-gen9ubers-3388,random-uu-913,True,15,|-damage|p2a: Metagross|0 fnt
battle-gen9ubers-3388,random-uu-913,True,15,|faint|p2a: Metagross
battle-gen9ubers-3388,random-uu-913,True,15,|
battle-gen9ubers-3388,random-uu-913,True,15,|upkeep
battle-gen9ubers-3388,random-uu-913,True,15,|
battle-gen9ubers-3388,random-uu-913,True,15,"|switch|p2a: Clodsire|Clodsire, M|100/100"
battle-gen9ubers-3388,random-uu-913,True,15,|turn|16
battle-gen9ubers-3388,random-uu-913,True,16,|
battle-gen9ubers-3388,random-uu-913,True,16,|move|p1a: Kyogre|Earthquake|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,16,|-supereffective|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,16,|-damage|p2a: Clodsire|3/100
battle-gen9ubers-3388,random-uu-913,True,16,|move|p2a: Clodsire|Recover|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,16,|-heal|p2a: Clodsire|53/100
battle-gen9ubers-3388,random-uu-913,True,16,|
battle-gen9ubers-3388,random-uu-913,True,16,|upkeep
battle-gen9ubers-3388,random-uu-913,True,16,|turn|17
battle-gen9ubers-3388,random-uu-913,True,17,|
battle-gen9ubers-3388,random-uu-913,True,17,|switch|p2a: Zarude|Zarude-Dada|100/100
battle-gen9ubers-3388,random-uu-913,True,17,|move|p1a: Kyogre|Earthquake|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,17,|-resisted|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,17,|-damage|p2a: Zarude|77/100
battle-gen9ubers-3388,random-uu-913,True,17,|
battle-gen9ubers-3388,random-uu-913,True,17,|upkeep
battle-gen9ubers-3388,random-uu-913,True,17,|turn|18
battle-gen9ubers-3388,random-uu-913,True,18,|
battle-gen9ubers-3388,random-uu-913,True,18,"|switch|p1a: Ribombee|Ribombee, F|56/261 par"
battle-gen9ubers-3388,random-uu-913,True,18,|move|p2a: Zarude|Swords Dance|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,18,|-boost|p2a: Zarude|atk|2
battle-gen9ubers-3388,random-uu-913,True,18,|
